-16.2636	0.1544	229.7287	260.4375	35.9379	68.2770	-186.2829	1.8501	10.5010	12.8068	2898.6541	318.9993	26.6590	0.6350	208.3856
-15.8399	0.1600	229.0384	483.5472	31.2912	55.7007	-37.7437	2.0928	10.8328	12.2682	2894.7745	418.6327	67.5347	0.6344	567.7703
-16.1082	0.1595	250.5153	390.2354	32.0455	48.1559	-28.2714	2.2312	11.2416	11.8816	2686.8288	434.2376	86.8663	0.6344	833.8061
-15.9962	0.1581	237.6626	69.6487	35.4603	72.4284	105.7549	2.2480	11.6484	13.1829	3591.5271	642.9805	115.3108	0.6343	-160.6247
-16.1707	0.1591	253.3265	327.3775	35.7646	74.6974	-144.6801	1.9680	10.7551	13.0448	3314.8230	395.9820	47.8164	0.6341	149.4770
-15.7430	0.1602	201.1927	412.3404	30.0276	92.8956	4.9433	1.9075	10.7353	13.5494	4568.7083	477.8970	42.2717	0.6341	-87.2993
-16.3877	0.1568	231.4148	348.9364	28.4467	52.6613	6.2241	2.1674	11.2119	12.5470	3480.0000	521.6130	90.3027	0.6339	481.1170
-16.0921	0.1604	215.8002	229.1455	33.0233	73.9992	-164.4174	1.8478	10.4286	12.8396	2931.3448	301.8263	23.9709	0.6338	117.5235
-15.8916	0.1617	232.6869	437.1136	30.1201	68.5795	-10.3092	2.0759	10.9466	12.7331	3448.6287	479.5638	71.5593	0.6332	328.2518
-15.5891	0.1592	198.2679	203.1465	27.4108	70.4045	-144.6481	1.8180	10.3452	12.7617	2939.0325	284.5268	17.3346	0.6329	53.2871
-15.9127	0.1557	228.5052	338.9498	27.7413	71.4552	21.4843	2.1427	11.4186	13.3358	4320.0112	609.4214	96.1401	0.6328	191.9768
-16.2636	0.1549	219.2120	258.5544	29.5266	86.1144	31.8352	2.1570	11.6706	14.0727	5214.1638	681.8576	104.1926	0.6328	55.5708
-15.6557	0.1687	240.2397	298.9137	33.6877	106.4561	-77.7784	1.9769	10.9566	13.9626	4736.5647	477.5390	51.3013	0.6325	-288.5850
-16.2205	0.1481	193.8282	457.1067	28.5109	48.4332	-53.4838	1.9686	10.5018	12.1824	2746.1083	360.6529	45.9210	0.6319	451.9269
-15.5647	0.1573	234.4349	393.6345	33.3408	31.8460	-68.2067	2.2314	10.9483	11.2279	1992.0296	330.6218	66.3990	0.6312	1099.6521
-16.1932	0.1562	221.4855	239.9590	28.9212	77.7251	-140.0224	1.9318	10.8354	13.5298	3826.4297	404.3632	42.5869	0.6311	-12.7830
-16.1572	0.1583	218.8090	287.4763	29.4743	71.6613	27.3333	2.1320	11.3324	13.2179	4115.6617	565.6596	88.1336	0.6311	212.9466
-15.6752	0.1581	238.9629	325.6247	31.8914	47.2060	-18.4830	2.1960	11.2611	12.3101	3056.1926	483.4576	89.5815	0.6309	751.3855
-16.2222	0.1600	230.9218	285.1773	30.1378	35.7594	24.2291	2.2046	10.9933	11.9111	2972.3548	474.6378	87.8200	0.6305	668.2387
-15.4020	0.1597	242.4530	103.7101	31.1690	70.2748	106.5298	2.2546	11.6939	13.2431	3347.6981	663.8039	119.8221	0.6299	-54.1073
-16.0413	0.1676	215.4593	168.1973	34.7207	88.5392	-182.9540	1.8589	10.5693	13.3091	3297.8042	311.1590	25.3866	0.6291	122.2307
-16.2017	0.1657	253.8738	190.4860	34.2462	103.0655	-186.3649	1.9987	11.2659	14.5761	5116.9411	489.8299	57.0336	0.6288	-24.6056
-16.1241	0.1625	238.0349	185.5464	29.1229	70.9569	74.8102	2.2082	11.5124	13.0415	4147.8211	618.3363	106.9266	0.6285	137.3345
-15.9648	0.1566	262.7947	218.0357	36.1146	69.7792	-225.3219	1.8469	10.7085	13.0489	3096.7290	353.3839	30.5667	0.6284	157.2478
-16.1353	0.1652	244.3476	327.8630	34.7860	53.6044	-24.5882	2.1566	10.9587	12.2767	2930.1328	439.4537	76.2385	0.6282	741.0131
-15.9521	0.1668	255.2893	346.2705	34.0393	58.5617	-22.4796	2.1844	11.1005	12.0560	2740.1991	429.9051	82.1556	0.6279	768.9831
-15.8173	0.1583	203.7607	499.6754	29.4947	71.1395	-22.1280	1.9358	10.6284	12.7541	3404.8830	407.0592	43.6634	0.6276	195.2581
-16.3181	0.1622	236.9812	259.9715	24.4870	70.1471	-125.4345	1.9142	10.6363	13.0600	3431.8422	375.9597	38.5361	0.6270	-106.7790
-15.3313	0.1616	215.7086	246.0379	29.2657	70.3362	36.3427	2.1272	11.1265	13.0328	3883.5977	535.9854	83.2238	0.6269	212.8907
-16.2065	0.1568	215.9179	335.6872	34.0862	85.2382	-109.3252	1.9265	10.7638	13.4280	3798.2315	398.0783	39.9877	0.6259	18.0955
-15.7216	0.1479	185.2106	333.8337	31.7552	82.0664	-8.1259	2.0261	11.1776	13.8953	4667.6929	548.2924	67.7915	0.6257	133.4279
-15.9192	0.1601	241.5188	391.1693	29.0089	49.1500	-16.0015	2.1802	11.0137	12.0185	2881.5245	451.9664	84.6257	0.6253	648.0417
-15.7506	0.1524	226.6252	331.1875	34.8556	42.4407	-42.5243	2.1962	11.1277	12.3424	3017.3675	470.9981	85.9765	0.6249	847.2473
-15.9195	0.1590	226.6943	272.7578	28.1192	40.6087	42.7153	2.1989	11.1631	12.0920	3226.5115	507.9332	93.3763	0.6245	543.1338
-15.5076	0.1633	253.4475	175.1232	39.1817	72.2799	53.4119	2.2187	11.3876	12.8584	3752.3297	561.5500	99.7002	0.6244	314.6694
-16.0965	0.1484	242.1209	425.8235	34.7755	68.6749	-35.8609	2.2067	11.5717	13.3385	4037.5510	606.1039	107.2432	0.6240	546.0802
-16.2140	0.1573	225.4843	255.1162	30.5770	49.1153	42.5982	2.2004	11.2316	12.4303	3496.0826	534.7743	95.7689	0.6238	453.4620
-15.8312	0.1559	239.2486	197.6415	29.8589	73.7661	-184.8620	1.9038	10.8696	13.4770	3610.5462	389.6452	39.8832	0.6238	58.4385
-15.9857	0.1575	269.7245	274.7409	31.8847	38.9462	-1.6739	2.3447	11.5145	12.0752	3796.0261	632.5097	118.2810	0.6231	1011.6939
-16.1015	0.1606	238.6299	329.7985	26.6442	46.2086	21.8132	2.1930	11.1121	12.1979	3254.6541	509.1879	92.9757	0.6228	547.9633
-15.2960	0.1554	247.5029	367.8768	35.0057	41.2592	-48.3200	2.3033	11.2124	11.3844	2542.6340	346.4623	65.4868	0.6226	1129.3444
-16.1718	0.1570	260.6449	267.0372	26.7311	82.2224	-101.3132	2.0639	11.3426	14.1216	4832.7095	573.2620	77.3463	0.6226	-254.1757
-15.7927	0.1554	234.8156	361.1128	34.5221	55.9418	-47.0835	2.1638	11.0926	12.5732	3108.3441	473.3539	82.6840	0.6224	711.0874
-15.8527	0.1676	232.6536	403.3921	26.7269	42.2536	-8.5897	2.1042	10.7407	11.4943	2396.6579	370.9337	66.4390	0.6207	650.3078
-16.0494	0.1698	261.2365	340.7943	33.9852	33.2866	-17.2106	2.2787	10.9720	10.7160	262.8564	176.4287	41.7646	0.6196	1336.6857
-15.9644	0.1578	223.0703	392.1820	25.0242	86.3513	44.8807	2.0449	11.2471	13.8207	5245.4067	655.1059	84.1428	0.6190	-147.6315
-15.8658	0.1666	203.8567	337.3126	33.4806	43.3633	-24.0287	2.0278	10.4579	11.7179	2324.8252	330.4039	48.8729	0.6180	689.2683
-16.0483	0.1610	250.1118	307.6138	34.3701	55.1798	-8.8189	2.2079	11.2693	12.5357	3292.3460	508.1750	92.8941	0.6179	728.9330
-16.1116	0.1579	229.3738	382.7353	32.2370	58.0574	-29.9032	2.1126	10.9699	12.5451	3140.4475	462.2251	74.9156	0.6178	565.9334
-15.7827	0.1613	234.9726	350.8016	32.5995	60.6927	-18.3008	2.1270	11.0644	12.5751	3187.3950	471.7206	77.7320	0.6178	566.3493
-15.9317	0.1576	243.3523	373.7408	31.7036	63.0932	-14.2309	2.1697	11.2715	12.7063	3495.1606	524.6103	92.2429	0.6176	537.9047
-16.2415	0.1663	223.9479	243.7299	29.2758	74.3271	-148.4279	1.8446	10.4052	12.7317	2943.1485	300.0389	23.2486	0.6175	13.0548
-16.0897	0.1611	222.8593	254.2859	31.8219	83.0586	32.8280	2.1298	11.3506	13.5165	4306.5842	583.9304	88.7926	0.6175	153.1342
-16.0670	0.1592	236.1392	351.7004	38.5479	51.3060	-63.5988	2.1526	10.9739	12.3296	2822.7931	423.1250	73.9240	0.6175	909.9234
-16.1691	0.1624	207.0677	510.2177	27.5651	54.9235	-25.2574	1.9534	10.3995	12.0038	2666.7018	350.0026	43.0028	0.6169	371.1484
-16.1035	0.1541	213.6049	390.3587	31.7683	40.2582	-46.4225	2.1051	10.8381	12.0081	2655.1005	400.2337	67.7248	0.6164	755.7227
-15.6660	0.1560	249.4270	277.5774	35.6934	60.3885	-5.1809	2.2424	11.4951	12.9442	3741.0442	575.8784	105.9917	0.6163	677.4280
-15.8154	0.1606	234.2966	222.6605	32.2222	23.5887	73.2709	2.2389	11.1666	11.7559	1701.3876	320.9261	144.4690	0.6162	702.8321
-15.8012	0.1561	240.3134	193.7191	31.7577	58.0651	76.7475	2.2583	11.5683	12.7735	4022.6253	630.1014	117.7890	0.6150	302.5593
-16.4614	0.1597	207.2069	434.1469	34.2408	85.4251	-75.6500	1.8376	10.4127	12.9479	3473.3921	341.4634	22.5448	0.6148	61.1788
-15.4427	0.1576	248.2100	285.0141	31.8811	54.0656	7.2035	2.2411	11.4517	12.6584	3591.3537	563.5242	105.7851	0.6133	677.5069
-16.0744	0.1534	217.9236	313.3336	31.4524	62.9949	9.9509	2.1519	11.2765	13.0572	3892.2402	555.2545	91.0468	0.6118	396.7945
-15.6941	0.1553	228.3040	390.2970	29.6647	69.8233	-3.4218	2.1021	11.1421	13.0946	3960.6937	548.1545	84.2600	0.6117	298.1577
-16.1110	0.1591	185.3673	358.1566	35.5825	29.2094	-54.2349	2.0049	10.2714	11.3666	1987.0355	285.4788	42.3302	0.6116	867.1281
-16.1022	0.1577	219.3760	386.7097	34.4690	68.2136	-33.5130	2.0578	10.9128	12.8554	3346.9357	454.2274	65.5615	0.6115	466.8286
-16.1948	0.1563	266.8385	438.2154	31.7648	61.2384	-149.8720	1.9152	10.7200	12.6694	3068.8612	382.3326	44.1415	0.6114	152.4250
-16.0291	0.1651	266.0790	294.7591	29.9163	63.6727	-137.3952	1.9356	10.5539	12.5333	2918.8619	356.9917	41.4175	0.6106	38.5382
-15.9684	0.1567	216.4635	260.6092	37.4127	51.6132	10.2493	2.1521	11.1832	12.4618	3146.7711	475.6258	81.4025	0.6104	610.2724
-16.0340	0.1535	229.6388	323.6249	31.7123	66.9721	-136.3402	1.9060	10.6610	12.8970	3194.8142	364.3201	37.5703	0.6101	115.2579
-15.8699	0.1597	199.3246	155.0677	27.1932	60.4807	79.4696	2.1429	11.2754	12.7219	3813.3813	550.0750	89.6871	0.6099	118.6695
-15.9037	0.1505	231.7539	322.4124	37.9196	65.7586	-29.5042	2.1874	11.5770	13.2482	3891.8889	568.4277	98.3366	0.6090	642.0101
-16.2073	0.1677	234.1329	418.6467	31.0624	81.9468	6.9769	2.0170	10.8572	12.9318	3700.3327	476.3041	62.2269	0.6087	167.6034
-16.4909	0.1629	223.7810	216.4940	33.1988	67.2263	54.8068	2.1494	11.2588	12.7732	3665.1347	528.0652	87.0488	0.6086	270.7874
-15.9794	0.1606	218.6012	193.1620	28.5408	56.8830	79.3355	2.1820	11.2240	12.5457	3722.9025	557.6564	96.3072	0.6086	223.0533
-15.7513	0.1634	215.3031	254.4565	30.5847	72.6025	39.2440	2.1025	11.2209	12.9926	3797.3082	519.9565	78.9456	0.6085	227.6731
-15.9337	0.1621	191.5032	308.5615	36.6576	60.7356	-20.0174	2.0045	10.5833	12.3276	2737.5831	361.6660	48.2453	0.6084	508.7919
-16.0747	0.1569	210.3470	255.2066	36.3708	79.5655	-160.6922	1.8648	10.5842	13.0914	3164.0411	325.9354	28.1802	0.6083	143.3254
-16.2128	0.1583	222.6596	135.8123	31.7668	101.4945	-204.7946	1.9566	11.4437	15.4055	6945.6510	514.7220	52.2858	0.6081	136.5388
-16.1579	0.1672	257.0941	469.7289	28.9497	64.4513	25.2318	2.1733	11.1589	12.3549	3327.3412	515.4486	92.9856	0.6081	472.3993
-16.0270	0.1585	246.1339	379.0575	33.0601	64.8280	-136.1639	1.8624	10.4983	12.4652	2824.6317	330.6541	30.9261	0.6079	205.1872
-15.3692	0.1577	198.9317	367.2118	34.2499	70.5698	-31.4735	1.9904	10.8007	12.8326	3292.3146	410.1920	51.4658	0.6079	390.6985
-16.2074	0.1566	198.5308	378.3265	32.0641	40.7181	-37.2668	2.0438	10.5469	11.8883	2472.6466	359.8000	54.8008	0.6077	685.4573
-16.1026	0.1613	226.5906	337.3041	31.8247	66.9188	-133.1420	1.8442	10.2953	12.4091	2719.3764	294.8350	23.3044	0.6070	125.2751
-16.1411	0.1577	261.7838	333.9324	33.7444	63.9340	-3.6386	2.2667	11.5034	12.5683	3468.1275	562.0235	112.6946	0.6061	712.6807
-15.3820	0.1607	241.2014	485.3185	34.9288	32.9599	-55.2371	2.2490	10.9557	11.0468	2266.4653	149.3222	137.6698	0.6044	1244.8910
-16.0433	0.1583	216.2595	367.2238	32.1813	48.6443	-25.0294	2.0937	10.8425	12.2211	2880.5131	420.1886	68.0153	0.6040	655.4108
-16.0485	0.1607	192.0610	398.2531	29.9963	46.4575	-31.9211	1.9648	10.3532	11.8123	2409.7685	323.0925	41.7694	0.6039	544.0215
-15.8564	0.1526	212.4240	390.5443	35.6034	53.5801	-59.9048	2.0780	10.9361	12.4843	2956.2165	419.1493	65.8541	0.6036	714.4474
-16.0941	0.1451	243.9778	350.8110	32.7077	39.4489	-30.3656	2.3149	11.7638	12.3478	3401.4932	574.1048	122.4938	0.6033	985.8573
-16.0861	0.1517	239.7824	372.2995	34.4648	36.5383	-55.1895	2.2628	11.3372	11.7774	2557.3279	428.5690	89.0049	0.6031	1094.7675
-15.9499	0.1607	228.8055	455.6128	30.9777	39.7950	-39.4879	2.1299	10.8767	11.6077	2360.0468	371.3940	69.7777	0.6022	851.6571
-15.8657	0.1569	209.8293	255.5168	34.1438	57.0909	23.7814	2.1377	11.1047	12.6404	3384.5445	494.7047	81.4534	0.6021	452.8756
-16.0634	0.1687	237.3328	328.0478	33.1458	77.9160	15.1225	2.0839	11.0819	12.9021	3567.5505	487.9359	72.7088	0.6020	327.9546
-15.6583	0.1637	220.5995	326.8972	29.6622	77.1590	-95.9964	1.8838	10.4748	12.8394	3267.6367	345.4868	31.0648	0.6013	-48.4687
-15.7357	0.1454	226.9819	384.6656	30.8534	69.8464	-91.5893	1.9875	10.9702	13.4239	4019.0854	483.3293	59.1762	0.6004	110.9924
-15.8311	0.1525	231.5280	304.1937	35.8038	52.7766	-10.0253	2.2073	11.4359	12.7559	3544.1667	541.8125	98.4890	0.6000	733.3985
-15.8752	0.1569	228.4107	367.0153	31.7698	24.4724	-39.1971	2.2009	11.0449	11.4137	2307.0046	501.8896	72.0568	0.5996	1110.8586
-16.4402	0.1590	231.4460	434.3286	29.4507	38.5555	-31.0953	2.1440	10.8983	11.6315	2429.8270	390.8685	74.4250	0.5992	804.2129
-16.3711	0.1616	220.0759	212.7684	35.1928	39.5752	69.3594	2.1717	10.9954	11.8950	2992.2922	468.1779	83.4941	0.5992	500.4831
-15.9936	0.1568	231.8590	296.4594	36.0908	43.0619	-5.6553	2.1989	11.1593	12.2740	3036.3928	480.6999	88.7706	0.5991	833.9968
-16.0612	0.1607	204.8098	207.2935	33.0498	72.0070	44.1619	2.1079	11.1802	13.0113	3766.1133	516.3580	79.0101	0.5991	218.4770
-16.4978	0.1514	202.2008	425.3592	31.5041	19.1251	-68.3851	2.0981	10.6414	11.1996	1988.6932	319.6432	59.4498	0.5988	1017.1463
-16.3784	0.1660	207.1922	274.2980	39.0065	29.6591	5.7093	2.0876	10.5124	11.4573	2261.9229	342.3994	57.0245	0.5986	841.8141
-16.0857	0.1634	232.5736	283.8614	37.4864	64.4330	5.3863	2.1360	11.0888	12.6548	3237.9932	475.4368	78.3694	0.5985	578.4407
-15.8895	0.1611	222.3740	343.0077	33.6457	77.8204	0.8405	2.0701	11.1705	13.1667	3817.3380	505.2820	72.8496	0.5984	317.2961
-15.7932	0.1598	206.3310	400.9215	33.3486	79.1684	-88.3209	1.8340	10.3603	12.7220	3149.3204	316.2619	21.1913	0.5984	91.8595
-15.8902	0.1550	252.4873	269.0582	33.0436	32.1791	20.0176	2.3064	11.9737	14.4908	3984.4376	647.8458	118.6148	0.5982	970.8801
-15.6361	0.1616	230.6873	261.7259	33.4591	42.9808	31.2458	2.1838	11.0929	12.0987	2991.6154	474.9796	86.4961	0.5982	698.1144
-15.7713	0.1671	260.5698	436.8675	30.0568	66.3292	33.6391	2.2072	11.2705	12.3421	3335.6977	531.9240	101.4962	0.5966	544.2137
-16.2698	0.1460	263.2510	346.6093	29.6709	40.7966	13.9552	2.4372	11.8495	11.0546	1323.8748	301.5943	21.6164	0.5961	1020.5127
-16.0671	0.1571	237.5908	325.5598	33.1530	58.7024	1.3199	2.1833	11.3171	12.7705	3590.6686	538.5369	94.7944	0.5960	607.4746
-15.9872	0.1639	240.5914	268.0141	35.7451	95.1970	28.0823	2.1311	11.4966	13.7708	4527.2999	602.6891	91.8822	0.5959	170.5913
-15.8519	0.1631	208.5454	218.5409	34.6540	53.2059	48.6383	2.1131	10.9566	12.2330	3065.9113	448.2226	73.0129	0.5956	422.9359
-15.5034	0.1539	211.3395	361.0301	25.9859	93.1065	-21.7483	1.9585	11.1058	14.3498	5813.2730	587.2774	58.3434	0.5955	-339.9408
-16.3531	0.1526	242.5705	411.4531	33.3727	61.4716	-148.1795	1.8165	10.4182	12.4498	2823.0322	323.0915	21.2642	0.5944	257.4600
-16.1454	0.1624	224.3847	427.0460	32.3716	70.1797	-20.5167	2.0202	10.7845	12.6714	3250.8530	436.5734	59.8657	0.5934	387.4936
-15.8948	0.1622	240.3181	263.8760	33.1991	69.3462	41.6728	2.1737	11.4467	12.9557	3851.8742	565.1914	96.4852	0.5932	409.6912
-16.2390	0.1530	205.3118	260.7093	31.7422	77.2859	31.5317	2.1271	11.5057	13.6379	4493.1075	609.3529	93.1493	0.5932	193.3241
-16.0650	0.1630	247.7961	417.7857	33.0605	82.5345	-88.3131	1.9622	10.7957	13.1614	3648.1491	426.2241	49.0467	0.5926	-12.7600
-15.7866	0.1639	225.0830	276.7640	33.1274	21.1728	32.8393	2.1754	10.9196	11.4665	1793.2956	278.2081	57.9816	0.5925	952.9471
-15.8574	0.1573	215.7803	300.8993	35.7407	73.3110	-156.1049	1.8315	10.4243	12.7214	2877.1772	300.1702	21.9647	0.5921	172.2706
-16.3584	0.1615	231.9839	349.2656	33.2583	82.8221	-108.9124	1.9191	10.7275	13.1729	3562.5075	386.9561	39.4318	0.5917	-8.5307
-16.0606	0.1603	260.1053	381.4840	32.8325	51.2188	15.0705	2.2869	11.8659	12.5536	2757.8530	467.3120	99.6923	0.5907	987.5353
-15.9942	0.1658	251.1522	215.5068	32.9622	91.5975	-171.7819	1.9452	11.0353	13.8115	4042.1960	421.3006	46.5653	0.5903	-58.7250
-16.2385	0.1605	231.3812	294.1837	26.4661	57.2754	60.9574	2.1789	11.2742	12.6152	3806.1742	576.4289	100.3365	0.5902	347.9489
-16.1519	0.1602	214.1004	416.3438	30.2811	52.0558	-28.9458	2.0273	10.6419	12.1081	2734.9431	387.2479	57.0895	0.5897	556.6108
-15.6345	0.1490	214.0898	243.7726	32.3901	69.1017	-166.2093	1.8467	10.7264	13.1378	3278.7996	348.8228	28.5925	0.5895	122.6267
-16.2352	0.1627	226.8239	368.1565	33.8595	57.0240	-17.2043	2.0869	10.9611	12.3653	2998.0504	432.0554	68.9835	0.5894	645.1994
-16.0664	0.1544	248.7194	458.4152	31.3709	83.2293	24.3049	2.1752	11.7615	13.7381	4924.6373	697.8330	115.7377	0.5893	226.4355
-16.1559	0.1503	256.1317	392.1379	31.4275	80.5285	27.1578	2.2473	11.9275	13.8294	5126.7546	773.3062	138.5623	0.5884	303.1440
-16.2215	0.1545	231.5882	313.8771	32.8602	32.8065	8.8441	2.2261	11.2463	12.0164	3048.6547	499.2070	97.3477	0.5879	898.5303
-15.9637	0.1603	236.3878	391.2981	31.6423	32.0684	-32.9707	2.2107	11.0375	11.4176	147.6626	147.6626	66.9483	0.5874	1086.4231
-15.5916	0.1692	185.1641	167.8201	32.1098	53.3523	68.4802	2.0346	10.6126	11.9355	2737.2567	383.9451	55.4340	0.5858	258.9628
-16.1787	0.1540	239.1707	381.8316	29.1261	18.5700	-18.8971	2.3070	11.3422	11.1793	1189.8015	231.1272	55.9247	0.5854	1244.7785
-16.0963	0.1574	228.5579	298.3339	32.0052	76.4237	-134.3574	1.9071	10.7683	13.1822	3473.7662	378.5479	38.5166	0.5853	20.7159
-16.0902	0.1615	253.0008	343.0059	32.1130	63.4958	-141.0133	1.8694	10.4758	12.4010	2766.1704	325.4934	31.2997	0.5851	158.8896
-15.8701	0.1558	209.8998	348.5540	26.3072	44.1605	19.3806	2.1209	10.9560	12.2134	3148.9548	481.3360	81.2123	0.5849	505.5524
-15.6286	0.1585	222.9113	343.0726	34.8041	54.2129	-21.9292	2.1163	11.0943	12.4615	3075.9555	453.2566	75.6364	0.5846	721.5019
-16.1527	0.1681	196.9960	146.2707	33.2736	75.0849	64.7370	2.0633	10.9393	12.7560	3435.0956	462.9617	66.6349	0.5837	125.4620
-15.6375	0.1544	234.3788	181.7559	31.5308	77.8075	80.3066	2.2342	11.9027	13.6434	4938.3267	725.8720	127.7076	0.5833	143.4590
-16.1884	0.1601	228.5782	329.3012	32.8489	84.7434	23.4805	2.1022	11.3492	13.5401	4340.2144	583.2890	86.5105	0.5830	211.3788
-15.7022	0.1589	233.7054	142.7958	29.1597	62.5623	127.8316	2.2330	11.6438	12.7067	4269.0377	661.2183	121.1601	0.5830	76.3840
-15.5899	0.1631	230.5758	377.8098	30.9902	62.5262	-4.9456	2.0823	11.0316	12.4414	3100.9522	459.2276	73.4149	0.5819	517.3758
-16.5118	0.1583	236.9373	226.8393	34.9894	112.1137	37.6653	2.1602	12.0489	14.9579	6341.1215	780.6270	116.4559	0.5813	-19.5089
-16.2325	0.1604	232.5241	309.5258	35.1663	32.8403	11.5371	2.1830	11.1434	11.8402	2801.0101	453.0262	85.5894	0.5812	978.6333
-16.0132	0.1588	235.0461	468.7718	29.9378	40.5432	-14.0905	2.1806	11.1365	11.6862	2593.8977	423.5288	85.2404	0.5807	866.7365
-15.8061	0.1641	233.6196	481.4080	29.0873	42.9049	-10.4476	2.1398	10.8568	11.6247	2444.0768	394.4763	75.5679	0.5801	778.3279
-16.0153	0.1597	242.1627	437.9323	31.1533	81.2341	21.8386	2.1157	11.3765	13.3529	4286.0662	603.2033	93.6025	0.5789	240.2724
-16.5108	0.1619	238.7177	349.5708	34.6291	71.5085	7.4645	2.1203	11.3313	12.9513	3675.1757	523.1712	84.4517	0.5786	493.4524
-16.0348	0.1607	166.1567	130.5203	34.2314	40.2861	80.3494	2.0430	10.6419	11.7243	2637.6447	381.7016	57.3150	0.5786	239.3183
-16.4852	0.1578	247.2145	261.4254	28.6639	50.7926	81.7196	2.2594	11.4895	12.4910	3879.8989	627.7986	120.8662	0.5785	481.0400
-16.0221	0.1550	240.6968	226.1761	30.9708	109.5341	-136.8985	2.0504	11.7858	15.8553	8229.2633	698.9821	81.8903	0.5785	-248.3651
-16.1628	0.1601	249.7102	368.4126	34.6214	80.1098	4.3677	2.1450	11.4494	13.2387	3964.3137	582.0605	95.8664	0.5775	428.5613
-15.8337	0.1527	217.8037	242.7592	37.2390	72.6497	29.7711	2.1625	11.6581	13.3674	4092.9604	595.0166	99.3864	0.5773	387.8539
-16.0794	0.1627	209.4598	269.7762	29.6940	64.2076	52.1599	2.0940	11.1039	12.6855	3560.6824	504.0640	77.7906	0.5767	296.4765
-15.7780	0.1565	227.3284	265.1016	32.0518	77.9738	-146.2856	1.9029	10.8405	13.3463	3593.1321	385.6286	38.9992	0.5767	12.0984
-15.7126	0.1596	191.0273	523.1180	32.8754	32.9982	-83.1417	1.9447	10.1141	11.1506	1714.2306	244.3774	34.6468	0.5762	864.2266
-15.7694	0.1641	216.8457	245.9448	35.0736	48.1626	44.1472	2.1256	10.8981	12.0877	2951.4328	442.8151	74.7180	0.5761	580.2174
-15.8903	0.1517	211.6224	251.0635	33.0169	24.9720	52.5565	2.2202	11.1623	11.8892	1635.6157	355.6587	72.5299	0.5761	733.4623
-16.1547	0.1582	219.9083	265.9355	31.5170	74.4448	-151.3549	1.8460	10.6052	12.9906	3183.2394	330.3068	26.6120	0.5757	48.5155
-15.6627	0.1680	210.5594	340.8863	34.9509	65.9735	-7.9195	2.0073	10.6850	12.3807	2865.9534	383.2142	52.1282	0.5750	511.1971
-15.8080	0.1614	248.5177	270.3683	29.0032	82.8042	-115.6684	1.9728	11.0468	13.5814	4097.5625	460.1491	54.2212	0.5748	-179.9371
-15.7752	0.1596	229.2088	487.4980	32.6154	70.7292	-8.4350	2.0745	11.1353	12.8768	3557.6444	498.2043	75.8379	0.5739	437.9620
-15.6077	0.1601	215.1596	452.8776	27.0532	43.9717	-9.6158	2.0640	10.7882	11.8152	2621.5842	399.2766	66.7693	0.5732	608.0913
-15.7141	0.1581	244.4444	451.8619	36.2786	44.2856	-30.4636	2.2387	11.3447	11.6359	2343.0983	401.3205	85.5273	0.5731	1170.9947
-16.0193	0.1519	217.5556	342.0984	30.8357	66.0164	17.1927	2.1352	11.4282	13.2238	4057.1535	589.0447	95.1924	0.5730	386.0152
-16.2202	0.1654	240.6919	269.8841	35.2168	77.5302	-172.5998	1.8470	10.5481	12.8037	2928.0283	313.2282	26.1927	0.5730	84.8771
-16.2438	0.1641	237.2355	351.0166	32.1899	48.2379	2.5874	2.1441	10.9938	12.1070	2933.6131	452.8879	80.2386	0.5726	768.4635
-15.5775	0.1568	216.4339	320.4854	32.5346	71.5968	15.4585	2.1038	11.2514	13.1845	3952.4401	542.9768	83.5224	0.5720	367.4162
-16.0421	0.1559	234.1801	401.8711	31.8590	56.9064	-16.0766	2.1470	11.1796	12.5124	3256.9544	499.5187	88.5760	0.5718	649.1700
-16.4194	0.1557	234.4962	258.1993	26.9996	65.9911	-160.0490	1.8238	10.6281	12.9177	3200.3111	341.4183	24.3023	0.5715	-10.1708
-16.1421	0.1567	253.7208	293.4100	33.5089	30.7766	26.0220	2.2911	11.4208	11.5931	3931.9825	639.5746	107.7597	0.5712	1118.9245
-15.7791	0.1700	214.5592	393.6356	32.3838	66.3597	-11.3040	1.9669	10.6094	12.2423	2787.5361	366.5100	46.3495	0.5703	450.8241
-16.2686	0.1568	240.6106	324.2528	32.1719	73.8324	32.1012	2.1768	11.5602	13.3454	4300.6601	628.8326	106.5505	0.5698	380.7146
-16.3491	0.1582	233.2604	278.2017	33.0294	93.7241	-130.1101	1.9639	11.1852	14.0901	4639.9538	475.9030	52.9996	0.5692	-114.1970
-15.8845	0.1498	252.4104	344.8400	30.3064	49.5086	35.0719	2.3340	12.0035	14.8508	2171.2312	414.6768	91.5388	0.5686	921.4853
-16.0561	0.1620	237.2566	410.3149	32.8138	69.9274	-0.4685	2.0937	11.2075	12.7594	3481.0651	502.5058	80.2041	0.5679	494.5825
-15.9983	0.1590	241.2906	232.7764	27.9275	60.8212	103.8284	2.2295	11.6807	12.7771	4239.3799	662.8130	122.6134	0.5677	316.8906
-15.6456	0.1647	227.0918	381.8597	35.6073	52.4640	-40.9542	2.0733	10.8697	12.0089	2499.4633	381.1401	63.8502	0.5674	861.3670
-16.0165	0.1581	249.8659	272.1942	35.9959	62.5200	33.4516	2.2261	11.5337	12.8938	3803.1576	592.9707	108.8478	0.5668	654.0734
