-16.0001	0.1597	230.0020	300.0007	31.9489	68.5648	-60.5422	2.1249	10.7178	12.9786	3408.2598	451.9674	66.5118	0.9246	237.9025
-16.0000	0.1593	229.9977	299.9997	30.9357	61.4491	-88.7740	2.0916	10.5358	12.6750	3065.2458	397.1545	56.2378	0.9247	245.3529
-16.0000	0.1602	230.0004	299.9996	33.0674	68.7403	-56.0533	2.1304	10.7146	12.9499	3368.2808	452.1622	67.4780	0.9247	287.4422
-16.0001	0.1593	229.9999	299.9996	32.9336	64.3071	-95.9808	2.0890	10.5500	12.7489	3078.7931	395.7800	55.6834	0.9247	275.0615
-16.0000	0.1604	230.0010	300.0001	30.2836	54.7870	-102.7876	2.0633	10.3497	12.3284	2693.3637	350.4326	48.2144	0.9248	284.4316
-15.9999	0.1601	229.9987	299.9992	31.7288	60.2786	-102.0172	2.0694	10.4106	12.5497	2874.5718	369.7336	50.8338	0.9248	270.4192
-15.9999	0.1601	230.0016	300.0012	35.7688	70.4290	-100.3333	2.0865	10.5817	12.8965	3161.1938	399.9512	55.6503	0.9248	299.3563
-16.0000	0.1607	229.9994	300.0005	32.1938	64.8283	-60.9111	2.1253	10.6701	12.7893	3259.3841	432.8756	64.5885	0.9249	296.4201
-16.0001	0.1605	230.0006	300.0003	33.1379	66.5099	-60.7397	2.1275	10.6852	12.8462	3243.4976	437.8463	65.4460	0.9251	312.0193
-16.0001	0.1603	229.9990	300.0001	32.9456	67.9051	-58.1369	2.1290	10.7045	12.9161	3327.8493	447.1666	66.6824	0.9251	290.1976
-16.0000	0.1600	230.0011	299.9999	30.6262	61.6072	-68.9788	2.1172	10.6415	12.7008	3173.8996	420.0938	61.9534	0.9251	263.5667
-16.0000	0.1597	229.9997	299.9997	32.3429	69.2223	-59.2955	2.1267	10.7234	12.9977	3424.6337	454.5935	67.0747	0.9251	246.9299
-16.0000	0.1594	229.9988	300.0011	35.5593	75.8572	-64.8814	2.1261	10.7679	13.2006	3559.4859	464.2049	67.8662	0.9251	277.7766
-15.9999	0.1607	229.9991	299.9985	35.1318	61.0901	-121.0383	2.0568	10.3775	12.4763	2704.3116	346.0022	46.8550	0.9251	363.5370
-15.9999	0.1603	229.9995	300.0005	30.9721	65.0747	-52.7951	2.1307	10.6900	12.8405	3311.5507	447.9464	67.1028	0.9252	258.0374
-15.9998	0.1604	230.0000	300.0003	32.3438	51.0714	-132.2410	2.0192	10.1079	12.0708	2383.5380	302.6713	39.0033	0.9252	367.0447
-15.9999	0.1606	229.9996	300.0003	34.8529	54.2251	-141.8619	2.0162	10.1228	12.1441	2392.0027	301.3696	38.5100	0.9252	409.1194
-16.0002	0.1611	229.9989	300.0019	28.4854	46.0780	-116.7211	2.0207	10.0668	11.9015	2329.8968	299.4570	38.9068	0.9252	305.2173
-16.0000	0.1606	229.9999	299.9991	33.8512	65.5656	-74.0754	2.1171	10.6565	12.7782	3168.9945	417.9993	61.6389	0.9255	330.8718
-16.0002	0.1606	229.9985	300.0006	31.0648	72.7622	-63.2249	2.1035	10.6517	13.1010	3544.9970	452.4798	63.5799	0.9256	142.4050
-16.0000	0.1598	229.9997	300.0012	34.3100	67.9595	-78.6534	2.1154	10.6829	12.8909	3263.1498	424.9984	62.0649	0.9256	309.9927
-16.0000	0.1600	229.9985	300.0007	28.0986	60.6086	-51.2935	2.1286	10.6597	12.7151	3256.7863	442.3529	66.2031	0.9256	205.4263
-15.9999	0.1601	230.0003	299.9993	32.8339	64.5128	-74.6210	2.1161	10.6548	12.7708	3180.5255	418.6973	61.5482	0.9258	303.5635
-16.0001	0.1598	230.0003	300.0005	32.4080	61.4207	-104.3477	2.0707	10.4223	12.5976	2904.3754	372.6342	51.2541	0.9258	278.5008
-16.0001	0.1605	230.0004	300.0001	30.7090	62.3886	-50.4251	2.1349	10.6677	12.7362	3221.4957	442.1539	67.1564	0.9258	287.0749
-16.0003	0.1598	229.9985	300.0008	26.6819	60.8922	-40.3793	2.1363	10.6828	12.7670	3392.0023	462.1248	69.6697	0.9258	163.3307
-16.0000	0.1601	230.0009	300.0002	30.1851	51.6828	-113.3648	2.0449	10.2261	12.1832	2564.8670	329.0451	44.1741	0.9258	304.2719
-16.0001	0.1599	230.0015	300.0004	29.8765	53.7052	-107.7813	2.0515	10.2597	12.2892	2655.9723	342.7632	46.3202	0.9258	274.4102
-15.9999	0.1600	230.0009	299.9979	30.0167	63.0730	-58.2222	2.1258	10.6712	12.7834	3257.0424	439.0633	65.3148	0.9259	237.6371
-15.9999	0.1594	229.9994	300.0013	35.1037	74.7589	-62.2079	2.1289	10.7640	13.1744	3550.8915	465.7087	68.4906	0.9260	278.6413
-15.9999	0.1607	229.9991	300.0004	33.9914	55.6228	-129.2383	2.0367	10.2323	12.2471	2521.7712	320.0615	42.2694	0.9261	377.1250
-16.0001	0.1599	230.0005	300.0008	30.5386	54.2222	-110.9524	2.0502	10.2601	12.2983	2645.9333	340.7935	45.9471	0.9261	288.6676
-15.9999	0.1599	230.0001	299.9988	31.3618	66.1960	-57.3298	2.1285	10.6992	12.8921	3341.8374	448.5353	66.7256	0.9261	251.2488
-16.0001	0.1608	230.0007	300.0006	32.3650	58.1060	-108.7711	2.0617	10.3671	12.4127	2716.8258	350.7419	47.9569	0.9261	313.2616
-16.0001	0.1603	229.9989	299.9998	34.5885	65.2177	-102.1163	2.0837	10.5319	12.7078	2982.7860	383.5009	53.6487	0.9264	318.5194
-16.0001	0.1606	230.0006	300.0011	32.5635	62.2170	-74.8282	2.1156	10.6280	12.6694	3080.9629	409.3156	60.4761	0.9265	322.7997
-15.9999	0.1603	230.0007	300.0004	29.7108	68.5337	-63.3669	2.1046	10.6214	12.9692	3434.1152	444.0196	62.9366	0.9266	144.4123
-16.0001	0.1598	229.9999	300.0010	30.9186	57.8543	-94.0988	2.0859	10.4846	12.5016	2872.7642	376.6031	53.3471	0.9266	283.4938
-16.0000	0.1597	230.0003	300.0022	32.8887	62.0356	-98.7681	2.0863	10.5189	12.6419	2961.1475	383.7538	54.0629	0.9266	298.7475
-15.9999	0.1602	230.0020	299.9995	33.8501	66.9164	-62.2536	2.1303	10.6901	12.8651	3246.2111	439.2446	65.9458	0.9267	332.5647
-16.0001	0.1597	230.0010	300.0010	30.7765	65.6922	-54.7918	2.1307	10.7016	12.8921	3365.7271	452.5623	67.5057	0.9267	238.8633
-15.9999	0.1603	230.0002	300.0010	34.7952	74.7406	-83.7327	2.0963	10.6386	13.0973	3394.0868	430.4871	60.0797	0.9269	230.7861
-16.0001	0.1602	229.9977	300.0016	35.0766	68.3557	-71.0126	2.1243	10.6881	12.8884	3273.4756	431.3443	64.0877	0.9269	347.7927
-15.9999	0.1599	230.0002	300.0005	31.3548	65.6186	-54.4123	2.1324	10.6977	12.8734	3334.1645	450.5387	67.5618	0.9270	263.4661
-15.9999	0.1596	229.9989	299.9997	32.8220	68.9061	-60.6993	2.1289	10.7198	12.9848	3397.2521	452.8809	67.1649	0.9270	267.9166
-15.9999	0.1604	229.9992	300.0015	31.8423	43.9221	-146.5756	1.9853	9.9228	11.7219	2099.5980	263.3212	32.0654	0.9272	418.2421
-16.0000	0.1605	229.9991	300.0024	32.1139	51.7251	-124.7997	2.0365	10.2016	12.1287	2456.0411	314.6952	41.7525	0.9272	361.4921
-16.0003	0.1594	230.0008	299.9984	32.8034	68.7199	-64.1312	2.1267	10.7168	12.9825	3383.6433	449.7271	66.4311	0.9272	263.9944
-16.0001	0.1601	229.9999	299.9994	31.8588	64.5351	-62.2060	2.1268	10.6744	12.8076	3228.8801	435.7105	65.0187	0.9273	284.9775
-16.0000	0.1600	230.0007	299.9989	30.4192	63.4297	-55.6266	2.1303	10.6774	12.7973	3272.0162	443.3354	66.4447	0.9273	253.2267
-16.0001	0.1594	230.0003	299.9993	32.2523	69.5105	-54.0103	2.1338	10.7374	13.0345	3491.3782	465.5454	69.3563	0.9273	248.3095
-16.0000	0.1599	230.0004	300.0014	30.0664	63.2383	-53.4061	2.1319	10.6800	12.7997	3290.7469	446.5198	67.0571	0.9274	245.4157
-16.0000	0.1599	230.0009	299.9994	33.0744	65.8205	-91.3999	2.0916	10.5598	12.7881	3127.6945	401.2173	56.5213	0.9275	268.0490
-16.0000	0.1600	230.0000	300.0007	28.4893	64.5880	-63.7449	2.1053	10.5911	12.8409	3329.1279	435.2256	62.1738	0.9275	147.5513
-15.9999	0.1603	230.0003	299.9984	28.6338	64.1783	-64.8996	2.1038	10.5818	12.8098	3289.5275	430.2980	61.4421	0.9275	156.8004
-16.0001	0.1606	230.0001	299.9986	29.1381	59.1475	-86.2206	2.0771	10.4163	12.5423	2963.2038	383.0222	53.1919	0.9276	208.3289
-16.0000	0.1605	230.0006	300.0001	31.7084	47.8824	-133.8852	2.0142	10.0673	11.9396	2281.5026	291.1315	37.3447	0.9276	381.3169
-16.0000	0.1598	229.9993	299.9994	30.2260	63.8601	-47.8997	2.1379	10.6940	12.8323	3343.7574	455.9920	69.0837	0.9276	252.6565
-16.0001	0.1592	230.0008	300.0003	30.7498	47.7518	-125.1160	2.0362	10.1754	12.0283	2396.2260	309.7769	41.3027	0.9277	359.7113
-15.9998	0.1600	230.0005	299.9998	32.2036	61.6166	-77.0183	2.1154	10.6278	12.6717	3085.8145	409.4633	60.4217	0.9277	312.9725
-15.9998	0.1596	230.0024	299.9984	27.8871	55.4345	-79.2887	2.0947	10.4871	12.4698	2953.0308	390.1576	55.9873	0.9277	219.4284
-16.0000	0.1600	229.9992	300.0000	32.7176	64.8003	-56.2091	2.1365	10.6856	12.8202	3247.0446	444.0863	67.4634	0.9279	325.6014
-16.0001	0.1606	230.0000	300.0007	31.7622	71.7776	-68.2369	2.1025	10.6340	13.0431	3446.9174	442.0836	62.3063	0.9279	174.9427
-16.0000	0.1601	229.9991	299.9991	31.7934	71.9561	-69.6205	2.1037	10.6417	13.0724	3475.7674	445.1725	62.7654	0.9280	171.5904
-15.9999	0.1605	230.0006	299.9999	37.3538	71.5035	-105.8398	2.0850	10.5733	12.8855	3105.7614	393.2271	54.6691	0.9281	338.9971
-15.9999	0.1604	230.0005	300.0006	34.7143	64.7534	-80.1042	2.1170	10.6425	12.7384	3096.4441	410.1715	60.6608	0.9281	366.0932
-16.0000	0.1599	229.9999	299.9993	33.1156	73.2660	-76.1534	2.1019	10.6455	13.1032	3459.3980	441.1913	62.0110	0.9283	196.0739
-16.0001	0.1605	230.0004	299.9994	35.3083	64.8931	-83.5314	2.1153	10.6373	12.7283	3064.3257	405.8724	59.9253	0.9284	382.1785
-16.0000	0.1595	229.9999	299.9984	29.7728	43.0902	-135.5556	1.9976	9.9463	11.7691	2177.3258	276.7540	34.5711	0.9284	365.3284
-16.0001	0.1597	230.0009	300.0014	28.8245	58.0077	-63.7098	2.1231	10.6217	12.6040	3138.9352	420.6159	62.8232	0.9284	248.3774
-16.0000	0.1600	229.9986	299.9998	31.7279	63.7488	-58.9201	2.1317	10.6735	12.7885	3225.0503	438.6310	66.0672	0.9284	295.6566
-16.0000	0.1600	230.0000	300.0007	32.2431	71.1078	-74.3917	2.1019	10.6289	13.0301	3405.3921	437.0545	61.6530	0.9284	192.8768
-16.0001	0.1600	229.9992	300.0011	31.4948	61.9111	-51.7382	2.1410	10.6700	12.7354	3205.7391	443.5604	68.1388	0.9286	322.6551
-15.9999	0.1596	230.0000	300.0008	37.2936	69.4697	-92.4194	2.1125	10.6726	12.8876	3167.6852	412.3702	60.1272	0.9287	386.0598
-16.0000	0.1604	230.0014	300.0008	30.6984	59.5881	-55.5080	2.1351	10.6379	12.6309	3160.6943	429.1830	65.5965	0.9287	315.4434
-15.9999	0.1602	229.9981	300.0020	37.7245	70.1588	-111.4244	2.0832	10.5578	12.8342	3034.4729	385.8456	53.6724	0.9288	362.4359
-16.0001	0.1597	230.0018	300.0003	31.7564	64.8939	-55.7498	2.1351	10.6917	12.8483	3297.3136	448.1234	67.6402	0.9288	286.9162
-15.9999	0.1598	229.9992	299.9997	29.8923	61.5430	-56.0328	2.1315	10.6623	12.7364	3222.8626	439.0668	66.1100	0.9289	256.6661
-16.0000	0.1594	229.9997	300.0002	33.2541	44.3768	-155.4466	1.9830	9.9259	11.7469	2092.2600	261.6721	31.6742	0.9289	454.0417
-16.0001	0.1600	230.0004	300.0015	30.2040	58.6216	-69.3420	2.1203	10.6137	12.5935	3076.4805	412.2235	61.4399	0.9290	285.7839
-16.0001	0.1592	229.9990	300.0007	33.6599	70.2693	-57.6014	2.1358	10.7385	13.0460	3461.6828	462.9560	69.2971	0.9290	288.4167
-16.0000	0.1604	229.9986	299.9993	33.8223	63.3170	-74.7661	2.1216	10.6392	12.7071	3101.4290	413.6048	61.6958	0.9290	358.4662
-15.9999	0.1595	230.0020	300.0012	29.5810	61.4757	-58.3843	2.1295	10.6638	12.7494	3235.8736	438.8993	65.7586	0.9291	241.3221
-15.9999	0.1606	229.9999	299.9991	33.1534	61.2319	-70.1161	2.1258	10.6259	12.6370	3062.0183	412.6719	62.2304	0.9291	367.1484
-16.0002	0.1601	229.9995	299.9985	32.5288	40.9891	-164.0441	1.9402	9.7093	11.5048	1902.1261	232.1245	25.3419	0.9292	455.6706
-16.0000	0.1606	230.0011	299.9994	32.3763	56.0916	-112.0971	2.0607	10.3440	12.3374	2646.0075	343.0230	47.0128	0.9292	334.9926
-16.0001	0.1606	230.0006	299.9993	30.5389	32.1506	-177.1835	1.8697	9.3934	10.9593	1548.8641	178.5177	15.0380	0.9293	471.8658
-16.0000	0.1602	230.0002	299.9988	34.7619	65.2434	-74.6986	2.1242	10.6577	12.7761	3156.7069	419.8161	62.7279	0.9293	370.4806
-15.9999	0.1603	229.9988	300.0000	31.2918	59.2973	-55.8419	2.1386	10.6379	12.6225	3144.0580	429.0988	66.0881	0.9294	342.4067
-16.0000	0.1599	229.9997	299.9999	32.4018	61.9925	-75.1708	2.1195	10.6355	12.6942	3114.2417	414.0022	61.4258	0.9294	318.9472
-15.9999	0.1609	230.0001	300.0007	28.3983	46.6101	-114.5391	2.0266	10.0799	11.9437	2373.7637	305.6660	40.0776	0.9295	298.3506
-15.9998	0.1602	230.0012	299.9990	35.6438	55.0902	-140.4408	2.0326	10.2140	12.2066	2443.9542	310.6292	40.8355	0.9296	431.5898
-15.9999	0.1604	230.0007	300.0028	34.8326	62.2272	-71.2861	2.1315	10.6366	12.6679	3066.9099	415.5100	63.3426	0.9297	418.9176
-16.0000	0.1597	230.0011	300.0002	35.4902	65.7035	-88.3604	2.1142	10.6485	12.7819	3103.6427	408.2250	59.9379	0.9299	370.9140
-16.0002	0.1597	230.0007	299.9991	37.2550	68.9971	-77.6263	2.1287	10.6878	12.8957	3230.8305	428.1340	64.2324	0.9299	415.2516
-16.0001	0.1599	229.9985	299.9999	33.4164	64.3605	-69.4328	2.1273	10.6631	12.7804	3205.1112	426.7868	63.9632	0.9300	337.4140
-16.0000	0.1606	230.0018	299.9997	34.2718	51.8496	-137.4890	2.0290	10.1792	12.0833	2360.2160	301.9299	39.6301	0.9300	424.7436
-15.9999	0.1600	229.9993	299.9993	32.6988	62.0251	-74.0557	2.1216	10.6351	12.6888	3107.8829	414.4288	61.7589	0.9301	332.1590
-16.0000	0.1598	229.9998	299.9985	31.0890	46.8247	-132.1863	2.0178	10.0671	11.9330	2291.2863	293.6059	37.9477	0.9301	373.6742
-16.0002	0.1604	229.9998	300.0005	35.0896	63.1910	-84.0436	2.1168	10.6226	12.6714	3011.9290	401.6517	59.6282	0.9301	395.2453
-15.9999	0.1605	229.9996	299.9996	31.3994	58.9219	-62.8154	2.1311	10.6201	12.5876	3076.1818	417.7476	63.5957	0.9301	340.0698
-16.0001	0.1597	229.9995	300.0005	34.5929	62.3406	-107.6004	2.0837	10.5050	12.6158	2882.0351	374.0609	52.6179	0.9301	347.9608
-15.9998	0.1595	229.9993	299.9984	30.3114	42.0123	-140.8590	1.9916	9.9211	11.7023	2119.2044	267.6258	33.0705	0.9302	392.3360
-16.0001	0.1595	229.9998	300.0010	27.0007	54.7255	-58.1920	2.1273	10.6009	12.5045	3103.8272	420.3429	63.4070	0.9302	228.4780
-16.0000	0.1599	230.0000	299.9982	32.5634	62.9056	-92.8283	2.0916	10.5314	12.6830	3026.3945	392.1827	55.5525	0.9302	284.0309
-16.0000	0.1601	229.9987	300.0012	33.5651	61.5893	-65.2785	2.1352	10.6441	12.6772	3121.2475	423.3930	64.8008	0.9302	386.9483
-15.9998	0.1592	230.0002	299.9998	30.4390	59.3622	-87.6957	2.0952	10.5180	12.6085	3013.9572	394.1030	56.3045	0.9303	255.0864
-16.0002	0.1598	230.0002	300.0010	29.5413	60.2594	-52.3582	2.1369	10.6579	12.7005	3210.0170	441.4358	67.1848	0.9304	265.7995
-16.0001	0.1602	230.0013	300.0004	32.6260	71.2247	-75.0514	2.1026	10.6254	13.0220	3385.9870	435.2152	61.5055	0.9304	205.4536
-16.0001	0.1603	229.9997	300.0002	33.5461	61.9739	-75.9785	2.1219	10.6275	12.6643	3061.1659	409.8029	61.2748	0.9304	363.3084
-16.0000	0.1604	230.0005	300.0005	29.8381	64.6665	-69.6192	2.1028	10.5746	12.7999	3279.5680	423.4650	60.4613	0.9304	190.4494
-16.0001	0.1600	229.9994	300.0007	32.6685	62.5461	-70.1876	2.1257	10.6464	12.7185	3153.9586	421.2085	63.1074	0.9304	330.4346
-16.0001	0.1607	230.0000	299.9990	32.8552	47.8536	-144.2856	1.9960	9.9710	11.8804	2202.1217	277.2552	34.3434	0.9305	410.0970
-15.9997	0.1597	229.9992	300.0000	29.8150	62.9471	-75.0714	2.1021	10.5631	12.7583	3222.0789	417.4046	59.6989	0.9305	203.4372
-16.0000	0.1596	229.9990	299.9997	30.5964	62.1623	-51.9426	2.1400	10.6777	12.7729	3262.6775	448.3276	68.4160	0.9306	283.3076
-15.9999	0.1596	230.0007	299.9999	29.9986	65.3608	-71.4393	2.1051	10.5913	12.8620	3293.2567	429.7633	61.4213	0.9307	184.7239
-16.0000	0.1598	230.0018	300.0010	35.0885	55.3248	-136.6987	2.0377	10.2288	12.2486	2498.3779	317.7607	42.0863	0.9307	412.6740
-16.0000	0.1603	229.9977	300.0005	31.7738	58.0824	-60.1814	2.1382	10.6214	12.5690	3068.6430	420.6926	64.9680	0.9308	370.5389
-16.0000	0.1593	230.0009	299.9984	36.7148	69.2914	-107.7937	2.0891	10.5699	12.8658	3099.4776	394.8127	55.3378	0.9308	339.9681
-16.0002	0.1596	230.0003	300.0011	29.6790	47.9273	-116.8271	2.0428	10.1850	12.0488	2448.8605	317.3359	42.7177	0.9308	328.3490
-16.0000	0.1598	230.0000	300.0002	34.9636	65.9563	-72.2634	2.1294	10.6731	12.8235	3213.8268	427.9478	64.3504	0.9308	373.2098
-16.0000	0.1596	229.9999	299.9989	33.0568	63.4839	-75.1971	2.1226	10.6526	12.7579	3169.3579	420.3290	62.4956	0.9308	325.2723
-15.9998	0.1602	229.9999	300.0008	32.5962	67.3365	-82.5991	2.0981	10.5806	12.8576	3237.7195	414.6745	58.7349	0.9309	243.3885
-16.0000	0.1607	230.0004	300.0014	32.6202	58.5206	-70.7327	2.1273	10.6018	12.5431	2979.6483	405.4524	61.5752	0.9310	380.8417
-16.0001	0.1598	229.9986	299.9986	31.2305	58.7732	-74.6204	2.1200	10.6089	12.5895	3035.3457	407.1551	60.7307	0.9311	315.9607
-15.9999	0.1602	229.9981	299.9984	33.5617	60.3812	-67.3922	2.1349	10.6307	12.6302	3068.8323	417.8456	64.0762	0.9312	399.3121
-16.0002	0.1598	229.9998	300.0002	33.2859	62.6438	-76.0374	2.1224	10.6398	12.7113	3114.8194	415.0147	61.8881	0.9312	344.0952
-16.0001	0.1599	229.9984	299.9994	32.6030	60.3969	-78.7393	2.1186	10.6150	12.6258	3030.5079	405.2459	60.2874	0.9312	342.2341
-16.0000	0.1589	229.9998	300.0024	31.6209	47.2483	-135.4080	2.0201	10.0794	11.9762	2317.3288	296.9723	38.5222	0.9313	384.1452
-16.0000	0.1603	229.9998	300.0000	32.0620	59.3324	-67.1933	2.1298	10.6194	12.5988	3059.7331	414.7327	62.9855	0.9314	353.8279
-16.0002	0.1600	230.0013	300.0001	33.6191	61.9702	-69.4583	2.1316	10.6421	12.6893	3115.6151	420.3153	63.8307	0.9316	377.1482
-16.0001	0.1602	229.9995	300.0016	33.5034	60.8730	-78.6286	2.1209	10.6149	12.6235	3013.0419	404.4612	60.4987	0.9316	371.8703
-16.0001	0.1603	230.0002	300.0005	33.8996	60.3328	-72.6109	2.1301	10.6196	12.6100	3020.9776	410.1907	62.4538	0.9317	404.7355
-16.0000	0.1592	230.0014	299.9985	34.4296	67.4814	-65.7780	2.1353	10.7036	12.9224	3288.8366	445.0373	67.1130	0.9318	342.5891
-15.9999	0.1607	230.0004	299.9995	29.0930	56.9196	-88.5957	2.0765	10.3874	12.4453	2861.2982	372.9084	51.9954	0.9319	232.1546
-15.9999	0.1604	229.9990	300.0003	32.2239	71.7746	-68.9531	2.1060	10.6335	13.0465	3438.8129	442.7676	62.7831	0.9321	192.2051
-16.0001	0.1599	230.0011	299.9990	33.2933	69.5942	-82.6582	2.1006	10.6035	12.9495	3322.3620	423.0316	59.8831	0.9321	241.1348
-15.9999	0.1602	229.9994	299.9995	34.7605	57.9812	-72.5901	2.1382	10.6054	12.5308	2942.0344	406.3774	63.1445	0.9321	470.3074
-16.0002	0.1597	229.9997	299.9992	34.1698	62.7193	-68.5066	2.1353	10.6537	12.7247	3148.3976	425.2987	64.9305	0.9321	390.8069
-16.0000	0.1596	229.9999	299.9994	31.6982	49.8634	-125.6292	2.0398	10.1916	12.0941	2436.2854	314.0981	42.0064	0.9321	368.5100
-16.0001	0.1594	230.0002	300.0001	32.6971	63.5972	-67.2965	2.1311	10.6674	12.7868	3236.8868	431.9595	65.0368	0.9322	322.5702
-15.9998	0.1599	229.9998	300.0002	37.2481	68.1457	-111.5995	2.0857	10.5449	12.7845	2994.8448	383.5651	53.7106	0.9322	369.9837
-16.0001	0.1598	230.0014	300.0010	31.5961	69.2602	-72.0538	2.1060	10.6182	12.9817	3377.0427	437.1651	62.2190	0.9324	195.5349
-15.9999	0.1600	230.0001	299.9998	33.1824	58.7973	-111.9514	2.0673	10.3788	12.4632	2745.8838	355.2443	48.9374	0.9324	331.5500
-16.0001	0.1596	230.0005	300.0016	33.1506	62.0116	-77.5038	2.1228	10.6360	12.6990	3102.1996	413.7767	61.7567	0.9326	344.7422
-15.9999	0.1598	229.9990	300.0001	31.2997	60.6164	-96.6437	2.0780	10.4230	12.5933	2943.6498	379.7807	52.7926	0.9327	257.7944
-15.9999	0.1592	229.9995	299.9998	31.1470	62.4851	-61.1472	2.1345	10.6719	12.7837	3230.4621	440.0826	66.4813	0.9327	285.8064
-16.0001	0.1612	229.9997	300.0003	31.6912	49.9782	-69.6526	2.1360	10.5264	12.2305	2712.9198	383.5031	60.1406	0.9327	458.7975
-16.0000	0.1597	229.9991	300.0007	30.6810	59.1268	-60.6085	2.1349	10.6355	12.6371	3152.9642	427.1827	65.1453	0.9327	312.6085
-16.0002	0.1599	230.0001	299.9993	31.4130	62.6961	-84.2807	2.0976	10.5410	12.7021	3096.8441	402.1979	57.3832	0.9327	255.1388
-16.0000	0.1599	229.9996	300.0008	34.7838	62.6924	-83.5135	2.1205	10.6269	12.6823	3035.2396	405.4234	60.4665	0.9327	390.7213
-15.9999	0.1597	229.9992	299.9998	31.4803	59.8668	-68.2365	2.1286	10.6300	12.6456	3114.6920	419.2206	63.2557	0.9327	321.9952
-16.0003	0.1598	230.0014	300.0016	33.8614	43.0564	-164.6165	1.9604	9.8111	11.6229	1973.5046	243.8652	28.0192	0.9328	480.4495
-16.0000	0.1599	229.9992	299.9992	30.6489	66.1929	-71.6581	2.1055	10.5912	12.8702	3285.1382	428.6632	61.3063	0.9329	199.1734
-16.0001	0.1595	230.0006	299.9992	29.8394	59.1525	-58.5234	2.1352	10.6430	12.6608	3201.9080	432.5535	65.8048	0.9330	282.2389
-15.9999	0.1610	230.0020	300.0002	35.3105	45.7013	-85.9099	2.1429	10.4831	12.0711	2487.1308	360.9700	58.0518	0.9330	632.7625
-15.9999	0.1595	230.0005	300.0018	33.6019	64.4685	-60.5387	2.1394	10.6831	12.8149	3214.9245	441.5135	67.4717	0.9330	358.2315
-15.9998	0.1601	229.9994	299.9998	32.1818	58.5032	-72.8832	2.1262	10.6049	12.5639	3001.9821	406.6592	61.4698	0.9331	360.2471
-16.0001	0.1596	230.0023	299.9999	35.3210	73.6632	-87.6406	2.1010	10.6315	13.0776	3355.9178	428.7953	60.4335	0.9332	259.6877
-16.0000	0.1596	229.9991	300.0000	30.8564	53.1081	-113.7464	2.0523	10.2459	12.2604	2627.0797	337.0071	45.6742	0.9333	311.5571
-15.9999	0.1600	230.0001	299.9989	33.1392	49.1928	-68.6743	2.1519	10.5487	12.2573	2745.5939	393.4991	63.4032	0.9333	528.9638
-16.0001	0.1597	230.0002	300.0010	34.8509	62.9822	-77.2441	2.1287	10.6415	12.7118	3090.7205	415.1666	62.7077	0.9334	399.9850
-15.9999	0.1589	230.0015	300.0001	30.3292	64.7296	-75.3203	2.1073	10.5903	12.8618	3277.3433	428.7785	61.5483	0.9334	199.9544
-16.0000	0.1595	230.0001	299.9987	33.5658	62.6605	-70.3772	2.1325	10.6531	12.7348	3161.1792	424.7922	64.3920	0.9335	364.4906
-16.0000	0.1601	229.9989	299.9987	32.1604	63.1194	-87.4809	2.0961	10.5369	12.6973	3065.6497	398.0414	56.7031	0.9335	273.9526
-16.0001	0.1593	230.0004	300.0000	34.6450	65.0334	-72.8667	2.1322	10.6715	12.8151	3213.8013	429.0528	64.7808	0.9335	371.9081
-16.0000	0.1595	229.9996	300.0019	36.7597	65.4939	-93.3989	2.1167	10.6403	12.7613	3051.6867	403.6070	59.6387	0.9335	416.0044
-16.0000	0.1603	230.0032	300.0004	35.7014	53.6469	-80.9698	2.1398	10.5589	12.3613	2746.3322	386.8937	60.9164	0.9335	551.3961
-16.0000	0.1602	230.0003	300.0002	32.9639	56.5798	-114.1541	2.0639	10.3496	12.3647	2657.6731	345.0298	47.4919	0.9336	348.5935
-16.0000	0.1602	230.0003	300.0010	34.3027	59.8767	-79.5799	2.1256	10.6053	12.5814	2960.4107	401.3048	60.7179	0.9336	415.3527
-16.0002	0.1601	230.0002	300.0004	32.2552	57.5687	-67.0329	2.1355	10.6088	12.5451	3011.9260	412.5974	63.4689	0.9336	385.2330
-15.9998	0.1604	229.9996	299.9997	27.6413	50.9730	-51.4469	2.1421	10.5686	12.3393	2963.8028	413.6658	64.6825	0.9336	314.7796
-16.0000	0.1598	229.9994	299.9990	34.3595	61.3927	-73.8367	2.1326	10.6337	12.6648	3067.5075	415.3392	63.3001	0.9337	407.1365
-15.9999	0.1599	229.9980	300.0002	34.2889	61.0634	-82.5576	2.1217	10.6140	12.6289	2995.0513	402.4011	60.2873	0.9337	394.2174
-16.0000	0.1600	230.0002	299.9999	35.1369	55.9753	-75.5634	2.1415	10.5895	12.4658	2871.3502	400.4706	62.8102	0.9337	507.0788
-15.9998	0.1599	230.0024	299.9994	29.2211	51.5290	-51.5678	2.1507	10.5856	12.3764	2980.3207	418.9025	66.5303	0.9337	370.2652
-16.0000	0.1606	230.0015	299.9995	32.7261	36.9766	-176.5344	1.9033	9.5446	11.2287	1697.7688	201.4214	19.5254	0.9338	495.9905
-15.9999	0.1593	230.0001	300.0005	31.5320	66.8237	-77.5518	2.1056	10.5976	12.9051	3286.6243	427.7640	61.1377	0.9338	216.3155
-15.9999	0.1607	229.9989	300.0010	30.2551	39.2204	-148.0712	1.9655	9.7806	11.4977	1943.2609	242.9809	28.4173	0.9339	414.8891
